eval_id,x,hub,f1,f2,f3,g1,g2,g3,feasible
425,"[0.364767552380631, 0.6219515647569593, 0.4880102791447704, 0.3781448510400205, 0.4554050101438244, 0.10848927154688015, 0.1900846585008383, 0.3172137936407407, 0.7099184681242531, 0.05762114545240978]","[0.5740920095094516, 0.6646351177033317]",-37.09921646118164,0.063,1767.3877085739953,78.77488194614574,1.0,0.0,0
426,"[0.46598342935827475, 0.6697078526069825, 0.4473025391684539, 0.5544951088729522, 0.6776215424216147, 1.0, 1.0, 0.016526461512168758, 0.35078309488086895, 0.8647435727824306]","[0.5982409286276917, 0.37221922589083906]",-37.58622741699219,0.024,2063.0324036973557,26.189358745062833,1.0,0.0,0
427,"[0.7258423639440112, 0.800214705546439, 0.7838411721244783, 0.5742119785152054, 0.4293046285267458, 0.8310440766272159, 0.25497088285941566, 0.16460368459152427, 0.7748075723927468, 0.6644909323513496]","[0.6346157145597223, 0.6346088707296119]",-30.3077335357666,0.031,1670.8551106543728,98.93724567745375,1.0,0.0,0
428,"[0.5964889322596444, 0.4767135986680684, 0.820311459327265, 0.8350579371719768, 0.440970180460153, 0.9300549025708414, 0.14269694929080556, 0.4149443885204316, 0.381679951224072, 1.0]","[0.5893888764353077, 0.6654867336814556]",-36.38489532470703,0.026,2071.6925753811424,191.35634781839477,1.0,0.0,0
429,"[0.28597784092201173, 0.6860211499989735, 0.5621933838586158, 0.3848361154700445, 0.7205836596827428, 0.4251337279782328, 0.43359321691875363, 0.8983839926494798, 0.47646149957846606, 0.776942770910039]","[0.5431334986554555, 0.16697037946998125]",-19.28764533996582,0.135,2104.6117983950053,66.35360347536889,1.0,0.0,0
430,"[0.33682674373328764, 0.6922684954821713, 0.5828259433269884, 0.4966585274434119, 0.3642153707268178, 0.8933087916712357, 1.0, 0.3288094848429494, 0.6310855719469753, 0.38754671036684685]","[0.5109426218119425, 1.1876579262476268]",-43.837059020996094,0.083,2356.012416045983,-125.26950029514495,0.0,0.0,1
431,"[0.4644166533815276, 0.7387744460160506, 0.573615080049747, 0.651688911394868, 0.8561781300675091, 0.7365203970211431, 0.10957776877774043, 0.2896535237005791, 1.0, 0.9694544631098913]","[0.7544690569530739, 0.4891214730442635]",-23.575050354003906,0.015,2374.7049398847707,-92.59321994732494,2.0,1.0,0
432,"[0.31210533347645186, 0.7962050440252115, 0.3998788946495272, 0.5560721457896382, 0.4621489978487181, 0.5958644488054765, 0.007245262825247485, 1.0, 0.5881473288511071, 0.6154608507736546]","[0.8989231369021925, 0.41009860301774337]",-45.38252639770508,0.101,2401.22484700521,88.97823212682593,2.0,0.0,0
433,"[0.4233838187799078, 0.3969370468964613, 0.4925333305402301, 0.4118244324249475, 0.45785648427542325, 0.9113954066132923, 1.0, 0.3403555704931447, 0.6312950889867364, 0.3194935029215442]","[0.5589535089701104, 0.9821580494972754]",-39.735191345214844,0.041,1446.8652104138062,184.55296777371154,1.0,0.0,0
434,"[0.6072170689947682, 0.6675998589725203, 0.6748111736315171, 0.43090464127475203, 0.40965898633618325, 0.2304765530673525, 0.9165989337616555, 0.5248340885343064, 0.6255176956061649, 0.13906162419005363]","[0.6712608096340286, 1.012983629502188]",-36.54914093017578,0.036,2091.973814419999,-110.80135953290073,0.0,0.0,1
435,"[0.4948743283286901, 0.4428175485752082, 0.42954526107967467, 0.41472799136818905, 0.5516541200390971, 0.9049908320795709, 0.9150464717658197, 0.46246849911414506, 0.6110062211218718, 0.3668536305213226]","[0.537357463469988, 0.903108448812588]",-24.290708541870117,0.035,1174.3583170059142,163.63572888323256,1.0,0.0,0
436,"[0.504131785985239, 0.47764271793072427, 0.9541189401383927, 0.40342736051574574, 0.4912858464082955, 0.646722865262358, 0.0970599060018745, 0.3706265932168475, 0.7857046764710358, 0.41997957905896466]","[0.5593034506156023, 0.8299049704659627]",-39.5085334777832,0.04,2249.018569382094,-34.04941304115374,1.0,0.0,0
437,"[0.6505967629663135, 0.3227381188506328, 0.7578466170437003, 0.5918908686251692, 0.4693291330536658, 0.5197258452592594, 0.4127941116049212, 0.3574324339522353, 0.789009292778576, 0.7744054390194957]","[0.6145490501398325, 1.0454048276242955]",-15.90473747253418,0.097,1993.008831490377,46.28750592008976,0.0,0.0,0
438,"[0.3859148624157713, 0.8317074404764438, 0.7031727937149486, 0.6423838469638047, 0.4675255635602279, 0.1945319157653626, 0.34617647747250324, 0.7705469875587572, 0.7383944935998424, 0.6173271292211362]","[1.1370432222841163, 0.3800446282554061]",-35.848777770996094,0.05,2424.604219472034,137.38731486501953,1.0,0.0,0
439,"[0.7820442725432364, 0.6197411541937644, 0.5031841674836772, 0.2871092466109044, 0.5800551364958947, 1.0, 0.5024744719861439, 0.4002280544753754, 0.4369264758780999, 0.910835017497743]","[0.6084787375115607, 1.2006337550986736]",-21.362443923950195,0.132,2117.621872627222,-6.410634939307158,1.0,1.0,0
440,"[0.4817677611591353, 0.5149928901461701, 0.6804314077014484, 0.5800376763398053, 0.47086715833306375, 0.8515598200670563, 0.9143626598070522, 0.6870245451614371, 0.5818854138139041, 0.3220691508058741]","[0.5504543061774533, 0.8585690204564883]",-14.47245979309082,0.014,1295.9365884927947,133.58447790841674,2.0,0.0,0
441,"[0.24014504867661102, 0.9261668259983595, 0.4836434061816237, 0.6439360866805336, 0.5014263903051254, 0.02959780541142979, 0.4169351023572682, 0.6321605830891437, 0.41455954768792974, 0.1640145188636771]","[0.6692334406810406, 0.8944776031930243]",-30.950300216674805,0.208,2426.487924948569,-198.43957899611104,2.0,0.0,0
442,"[0.5049503561544666, 0.5436204804723005, 1.0, 0.28958727550255237, 0.4754629798126245, 0.5021192345666966, 0.06435878850457377, 0.24315208436980013, 0.5986361913419355, 0.4405485671620438]","[0.7540075050944267, 0.42805075147716815]",-42.17344284057617,0.131,2090.236487511868,138.2219602374273,2.0,0.0,0
443,"[0.5082439932374526, 0.5705835067774678, 0.6082923127297729, 0.6248469331048087, 0.550296192009599, 0.39198158288989515, 0.8646079393254985, 0.49540989177542316, 0.5915250649128302, 0.0]","[0.3023865704124562, 1.0977478311651088]",-40.08927536010742,0.011,2115.7239540068445,89.45093287540632,2.0,0.0,0
444,"[0.3677660092509424, 0.8249257745573783, 0.7688616818894851, 0.6303924700185799, 0.4808658133026193, 0.43105413433620965, 0.08086633619724193, 0.6140854892782089, 0.9100156220387559, 0.0035132136022691276]","[0.6294813122170775, 0.3173885678653604]",-50.75187301635742,0.063,2656.5851047403153,-292.53402902333016,3.0,0.0,0
445,"[0.6066730064041267, 0.5325856639463541, 0.3268132920521607, 0.3031418012403301, 0.3235101957294314, 0.2424353754701593, 0.972347962053157, 0.5010191958878188, 1.0, 0.9337165510474064]","[0.29031608395096953, 1.1304258939330003]",-30.80999755859375,0.111,2044.572998947471,136.43050512722283,2.0,0.0,0
446,"[0.6161211017374693, 0.650606987218684, 0.6517016580712297, 0.4703001074608986, 0.5711104273829833, 0.8176109925584762, 0.05245369698148209, 0.9928663579738206, 0.7680733355858045, 0.8539813971919779]","[0.7036042809532238, 0.5821506021603903]",-45.53689956665039,0.014,1890.6821677988878,155.55340907985644,1.0,0.0,0
447,"[0.7849243349853909, 0.34060447746958633, 0.8893103215648887, 0.34621215083683565, 0.7162887127777877, 0.5801429003574285, 0.24351717177971213, 0.3875162782597902, 0.37302699985449633, 1.0]","[0.44359350311443296, 1.229673859309295]",-43.95604705810547,0.077,2693.0183035771297,35.9502019504983,0.0,0.0,0
448,"[0.8575263126938856, 0.7392298370544156, 0.8440670873411101, 0.3098386656533973, 0.63597453894783, 0.15465892238927412, 0.8289568844290758, 0.43401714347203046, 0.42718822933551476, 0.30971558681073585]","[0.5775675687265482, 0.9542273417627871]",-38.870025634765625,0.104,2454.3000275849017,-151.98092165964795,2.0,0.0,0
449,"[0.7182387851951038, 0.8503481341652708, 0.7354067720455371, 0.782132786436897, 0.426505711191036, 0.6871316052566214, 0.21260702681232257, 0.4997560925096695, 0.42461047489174125, 0.4888698179659578]","[0.448208396586706, 1.0530457314463497]",-27.195859909057617,0.032,2105.3332474563686,104.52092742453328,1.0,0.0,0
450,"[0.6215746539141735, 0.4369216351398418, 0.8885100721810704, 0.7331220828624733, 0.48559400927358876, 0.7743947588905375, 0.02653442622029522, 0.6082150725238681, 0.5860006859399006, 0.9993388987277987]","[0.6581665443073845, 0.5895039110313779]",-36.17852020263672,0.026,2147.006153877107,-9.610468594256702,1.0,0.0,0
451,"[0.47793158289133875, 0.43690095710218024, 0.497158975322064, 0.3855711856308301, 0.4392160773881868, 0.06351976961698812, 1.0, 0.25034087358780915, 1.0, 0.2736959822906248]","[0.387169656133781, 0.7861086262992826]",-30.06407928466797,0.051,1717.5775515666262,166.45123637727428,1.0,0.0,0
452,"[0.5738913748723948, 0.7697374399182062, 0.5304526700141593, 0.4223857386217742, 0.270834907441843, 0.5836311996926397, 0.9173712486496451, 0.23801206513285195, 0.7613926650662786, 0.37681462920563963]","[0.5808412564072419, 0.9700384809847038]",-46.21998596191406,0.155,2223.9668789456987,-137.2728453690446,1.0,0.0,0
453,"[0.40856345728720334, 0.9572694112060387, 0.43990942221681073, 0.4895519001471244, 0.5482765886891544, 0.5565077630774553, 0.0, 0.766795791549677, 0.3792855852510228, 0.5748108138600183]","[0.6435250353699684, 0.2659187544752607]",-24.623796463012695,0.037,1918.0669436416047,17.15747793670144,2.0,0.0,0
454,"[0.6036124207228887, 0.5871217488532947, 0.32708320803851554, 0.6997520340979951, 0.6410157661988997, 0.4229815081909136, 0.07449617919618287, 0.40894033154222054, 0.4861324395322841, 1.0]","[0.5908361273068804, 1.1629704639932972]",-28.808345794677734,0.092,2380.8439218840817,60.292752316247004,0.0,0.0,0
455,"[0.9525604991385869, 0.49894431205513695, 0.7794328730774148, 0.3824505437389441, 0.4849407740682201, 0.4573086341122759, 1.0, 0.48379298247840147, 0.7818620416588774, 0.3938614940150651]","[0.538733140407342, 1.043421365980076]",-28.235136032104492,0.053,1984.243177935029,-39.899821690738065,0.0,0.0,1
456,"[0.5395994433962693, 0.5095303852904867, 0.795021712169672, 0.5218108014815854, 0.35089900489274806, 0.6102104597075442, 0.4250493770148063, 0.3731666810133527, 0.7245412368824677, 0.28362403896696897]","[0.5440428545438277, 1.042284896182699]",-31.392459869384766,0.073,1874.150636658129,59.15799045244708,0.0,0.0,0
457,"[0.5348772785455855, 0.5427705282371105, 0.7308182593451094, 0.40424974638684263, 0.43255710445078044, 0.25334865613149793, 0.43221315697456525, 0.11452181248780836, 0.832457390736833, 0.15885424430636513]","[1.2396633119611187, 0.49584835302643276]",-34.11256408691406,0.04,2696.411858778905,19.870821866890594,1.0,1.0,0
458,"[0.580486028791995, 0.7918790471393115, 0.5202174967274414, 0.8627841448392596, 0.3374866953611889, 0.656783088737553, 0.6186834089466166, 0.5137839774790589, 0.25348106386069064, 0.25531479284476355]","[0.18988216457826784, 1.3238666338155742]",-36.96916961669922,0.083,3052.582999398958,-6.631871368402187,1.0,0.0,0
459,"[0.31814132468121453, 0.7440348695808099, 0.49363250451169377, 0.603214958184266, 0.463709122787561, 0.4390327717754513, 0.44073526843191696, 0.14671967855022114, 0.36471980564227946, 0.7395322516070209]","[0.8511540655554913, 0.4517181929668669]",-20.750274658203125,0.1,1900.3170825858967,-14.708777193056278,1.0,0.0,0
460,"[0.5513462637018434, 0.8438305443206842, 0.5722636672477321, 0.5014061431634899, 0.4720838349367549, 0.6779546740724666, 0.22141489956509106, 0.17655870873339133, 0.6489678725072423, 0.4585111562676769]","[0.6235405634441884, 0.3553552646980108]",-21.16366195678711,0.014,1462.502537086373,155.762683091134,1.0,0.0,0
461,"[0.810417600236631, 0.5319540958061355, 0.7548898816855122, 0.379980536840355, 0.47155831257709696, 0.11321055935741138, 0.850105136062129, 0.4968606344327946, 0.7821854197472108, 0.6900990632935144]","[0.6918296673452025, 0.9521646012978932]",-31.726442337036133,0.054,2027.6589966433696,35.5510791089001,2.0,0.0,0
462,"[0.5703073531789783, 0.5658010203900393, 0.7386707313371415, 0.4644110115697218, 0.3472890855496869, 0.02241094915737824, 0.9982309431521088, 0.2674798294844016, 0.9960673988977194, 0.23564792318722874]","[0.42722856448186575, 1.047252911317307]",-39.63066482543945,0.074,2535.7827120581414,82.97987364208024,0.0,0.0,0
463,"[0.7584736204140005, 0.6363809698857908, 0.6027245309553179, 0.4060665807437433, 0.5075967283516637, 0.757212103343697, 0.2279288714923017, 0.23378847760360816, 0.14210352423068454, 0.2247904777152162]","[0.7950049136172305, 0.3591178268921539]",-26.24513053894043,0.04,1443.765086884143,195.06271667781877,2.0,0.0,0
464,"[0.9034107474889613, 0.36502175188534447, 0.37532396766577114, 0.6090369679386081, 0.7886943261786499, 0.7444298993185156, 0.6550536344126041, 0.09439097047345263, 0.9263362184906856, 0.45380285561580247]","[0.4482392016168055, 0.7357848601631253]",-37.75590133666992,0.063,2619.198008769047,-268.74194766449705,2.0,0.0,0
465,"[0.5210670182812299, 0.6085938266937203, 0.43270035893346304, 0.7904646573395454, 0.3699620500905235, 0.7171431271721533, 0.6777152447033361, 0.4419486723189214, 0.23662023223267134, 0.7244013599405317]","[0.529750992530135, 1.2292109563222455]",-32.37224197387695,0.062,2434.8933278013687,92.00593936569712,0.0,0.0,0
466,"[0.5213491768246405, 0.6583911799499064, 0.9706477389997376, 0.6336880489654813, 0.7418732919684499, 0.16361086478898712, 0.0, 0.3130176188880967, 0.7717926265829037, 0.7915628238885021]","[0.6108172091251678, 1.0266689621952492]",-38.342491149902344,0.01,2586.3964447397598,68.70708318094714,1.0,0.0,0
467,"[0.15872891820454316, 0.2650848558878244, 0.42688232642043417, 0.48804034581084177, 0.5403796526008773, 0.7468474067225702, 0.07963738459109031, 0.3229391307258433, 0.32784540899308917, 0.6916448377856338]","[0.41191975464218633, 0.35708670064702247]",-45.27062225341797,0.464,1891.347934920431,149.74351942471765,3.0,0.0,0
468,"[0.6608346403206256, 0.6674002341206982, 0.3813133465890452, 0.623065540582299, 0.3241728876898545, 0.591100786715682, 0.22345229188080562, 0.20582813622042267, 0.6368823060446779, 0.6894654125681625]","[0.4849025354072076, 0.28890703026504927]",-32.699317932128906,0.095,1731.946354205257,153.08390257929892,2.0,0.0,0
469,"[0.7514819115425166, 0.4528638417626421, 0.6305796510189471, 0.5079552998946195, 0.28652448454368984, 0.3085795401847384, 1.0, 0.0, 0.8832423190254556, 0.5507790223086428]","[0.2303087222166903, 0.3112888244002112]",-34.46734619140625,0.133,2688.377530879032,36.83151641077521,1.0,0.0,0
470,"[0.8062604215387704, 0.8621028792696707, 0.7832950360835137, 0.6967515545845295, 0.4148823698556304, 0.4788148547817269, 0.10521010115525427, 0.39768861787122595, 0.6802339792098961, 1.0]","[0.39413815495972676, 0.5635521977081553]",-26.801862716674805,0.035,2278.444682482797,111.47782828585724,3.0,0.0,0
471,"[0.5688501036173274, 0.5328947484663965, 0.4096155502286196, 0.31707763795082233, 0.6466867412831929, 0.8722832409783411, 1.0, 0.3222066428847373, 0.665900995873172, 0.3966090492873297]","[0.47580557300607174, 1.0435277218340577]",-36.62870407104492,0.1,1890.6949376024288,30.866518354834994,0.0,0.0,0
472,"[0.6317165166807891, 0.553576427465802, 0.5261393814256571, 0.5186424759762737, 0.3632730252572479, 0.19135126337185124, 1.0, 0.4515176229341468, 0.9471309507700518, 0.2036665848293692]","[0.45049773739889815, 1.0902484839590685]",-31.94872283935547,0.065,2075.879087516282,146.3875398869594,0.0,0.0,0
473,"[0.5672563337167066, 0.45329284592078983, 0.6906263253563206, 0.5067082536864607, 0.416174634710722, 0.769506863007737, 0.9810910078996562, 0.3468759459430108, 0.9324633761351004, 0.013127762255154858]","[0.4129922613692763, 1.0869574536037365]",-34.84518051147461,0.034,2052.8538808706894,131.61003178008988,1.0,0.0,0
474,"[0.5098527797619149, 0.5319738715135026, 0.44335666349187774, 0.5721417882348093, 0.7106185154065912, 0.030140492808847407, 0.7905352954423366, 0.07491846700314618, 0.9715629406292134, 0.33982340495550684]","[0.7374760874543875, 0.31183698808685717]",-8.692806243896484,0.026,1918.9456621173574,118.389123066508,1.0,0.0,0
475,"[0.35419717082513263, 0.5528214213017857, 0.5841290129702918, 0.459817134753735, 0.9730454407081892, 0.2860261229761496, 0.8483180607368948, 1.0, 0.5224541484912693, 0.35846601847416276]","[0.2764254246148491, 0.34118274160370865]",-43.69337844848633,0.068,2309.562561021918,-6.129469267615605,1.0,0.0,0
476,"[0.4793735505460478, 0.7661593321256236, 0.6815911411086322, 0.5698134935511197, 0.4170773977477594, 0.5046812177453653, 0.07379404708130191, 0.36942588146607414, 0.5669165501964557, 1.0]","[0.48608001760494435, 1.0252549351779452]",-50.755859375,0.034,1961.4962326169318,69.02778865459649,1.0,0.0,0
477,"[0.43430409854766666, 0.4767235689308308, 0.6204879053918245, 0.4605554063345689, 0.9703335788104414, 0.0885908026224445, 1.0, 0.997408516106053, 0.6452139655985102, 0.28384515215870404]","[0.4839192346070848, 0.3609772326963871]",-45.82310104370117,0.027,2589.1365148196405,12.356243961854034,1.0,0.0,0
478,"[0.5242827589803318, 0.5759833429991217, 0.3547252159265126, 0.3606005683775603, 0.32730231402469684, 0.0, 1.0, 0.4270432145076443, 0.5081168534662092, 0.34175740718802383]","[0.4325734167506033, 0.40642605521735226]",-25.55724334716797,0.092,1971.3757085882046,116.52426875825805,1.0,0.0,0
479,"[0.3517813751230988, 0.9047055510913232, 0.37382475468541576, 0.401534350492658, 0.4989230662407209, 0.48441229630613886, 0.0, 1.0, 0.19953800966444868, 0.17386062816345052]","[0.5208300982215168, 0.3857515425630347]",-41.43785858154297,0.07,2444.957201011765,84.1402122883037,3.0,0.0,0
480,"[0.6178492023971945, 0.7277030343217543, 0.3863578270904292, 0.6200451895354155, 0.6377197739647621, 0.11704795159106382, 1.0, 0.9287255115140959, 0.8175225105142898, 0.3260446907705063]","[0.6575346866222147, 0.6309134241716965]",-36.5935173034668,0.05,1960.7375766968526,-97.89520302885427,1.0,0.0,0
481,"[0.44857855707120675, 0.9458034741486159, 0.5393669125223115, 0.8682315796533099, 0.6577728675214837, 0.21810338293267154, 0.6412717981081567, 0.5634525909926024, 0.35508030134299273, 0.24348190713120516]","[0.8041232207388789, 0.4046026482426916]",-19.54304313659668,0.024,1823.3024929723022,-99.20997554930136,1.0,0.0,0
482,"[0.4611860618432197, 0.4849161230326067, 0.2688256589855381, 0.5860915915380206, 0.2153490978089583, 0.6205630842874706, 0.3392539522610213, 0.43953099211844654, 0.5775024903779729, 1.0]","[0.4913215748942056, 1.0692978250713354]",-22.5295352935791,0.256,2272.427732416746,31.8027589624279,1.0,0.0,0
483,"[0.4114312529855253, 0.5428186594084421, 0.8385256113981799, 0.4414082276022723, 0.39161317298637305, 0.303491979751419, 0.24364933109026685, 0.26329200625184024, 1.0, 0.2244614412598121]","[0.40182770174651394, 1.0034465899772502]",-28.944015502929688,0.043,2098.467405042359,116.20553175495294,0.0,0.0,0
484,"[0.848922742398058, 0.46316717546502584, 0.32955735386218926, 0.32909660527808904, 0.7047468417857294, 0.6847989256428876, 0.3876980333415859, 0.342776204506988, 0.438555944079476, 0.8002756737800547]","[0.5877695436728256, 1.0114897808885335]",-20.597105026245117,0.088,1901.6572510179474,92.366850044193,1.0,0.0,0
485,"[0.3869112472535163, 0.5641021753478589, 0.5488027385975395, 0.3868948184987794, 0.792644713388006, 0.22089554259881827, 0.0, 0.49560438555597036, 0.40794608365389473, 0.011254860245849863]","[0.47221969358388594, 0.28666378881091487]",-46.38523483276367,0.05,1586.8533320491622,-54.854446690763496,2.0,0.0,0
486,"[0.4632764840501329, 0.4154976982563777, 0.4004595936897177, 0.8137749684982264, 0.7171308832848596, 0.34930631370997617, 0.0, 0.5023997354695986, 0.8112000531980459, 0.45575327751672584]","[0.30546173666423176, 1.133043042217539]",-42.21822738647461,0.041,2938.7940964079944,-23.79687489270873,2.0,0.0,0
487,"[0.43714020786039987, 0.4005444265993606, 0.7596498588382428, 0.3311854855402274, 0.5328993886216241, 0.0, 0.6012852290119829, 1.0, 0.7323869493070266, 0.7053377509365438]","[0.5426841409857573, 0.5211279872804611]",-35.95185852050781,0.086,2305.606914035593,4.8052735365146475,3.0,0.0,0
488,"[0.7655948318812618, 0.34648376555396554, 0.8643888471171824, 0.36630025987514436, 0.7879255256213503, 0.48179664731278976, 0.9482517406917826, 0.4031494065160402, 0.6352091573192282, 0.5204856459833607]","[0.4575876607485425, 0.8336361734507756]",-28.169889450073242,0.074,1627.891154168694,177.54907299893222,2.0,0.0,0
489,"[0.6514787400749483, 0.7371789160014205, 0.6171995454504056, 0.4621157665058364, 0.36763231548383923, 0.4007828533458276, 0.5132012117081284, 0.5314200326719815, 0.8394566286537858, 0.0]","[0.4833172337456669, 1.0960683290640205]",-21.198665618896484,0.063,2249.795041495823,49.74410970596708,1.0,0.0,0
490,"[0.7649761146492564, 0.4697504353925964, 0.7703044681725014, 0.5333589784993557, 1.0, 0.8671632941411945, 1.0, 0.39777610623409454, 0.0, 0.7925463357613184]","[1.2243714192773119, 1.4316051890305068]",-37.810760498046875,0.014,3612.2181970456186,-158.97006207184415,1.0,2.0,0
491,"[0.5656529022755654, 0.8363248294828921, 0.46545087262119167, 0.49959410404875254, 0.5459376523121776, 0.9298595795183835, 0.145631388425709, 0.5621682615899908, 0.6590361980300878, 0.6142010222469981]","[0.8660365911026493, 0.14356086130380658]",-17.523448944091797,0.015,1700.1921560252142,144.53121518821678,2.0,0.0,0
492,"[0.5106463044096277, 0.8411061921871217, 0.6592517318354918, 0.6520446990420693, 0.47356399479063177, 0.7222358741651632, 0.6190861428224965, 0.42530458184190173, 0.44222289062513676, 0.32084094437586574]","[0.5996904505090466, 0.9160237246429057]",-9.144789695739746,0.013,1695.4694281890936,221.35128558096258,1.0,0.0,0
493,"[0.277459978844679, 0.5477330342650873, 0.45921740995221216, 0.45164292447236576, 0.7047094004704378, 0.39390209328062287, 0.3920788594092845, 0.7097002087373133, 0.30640312336015835, 0.21300389997083558]","[1.0341989674067622, 0.23483144753094434]",-10.033134460449219,0.147,2036.208802226452,37.43772286883936,1.0,0.0,0
494,"[0.37905343641852446, 0.8887166328510172, 0.34273717447183283, 0.6162732654981441, 0.5876584256174022, 0.3282376064186227, 0.4720467294407216, 0.6506332906811977, 0.7858085424862183, 0.15701437286542583]","[0.5004907773113121, 0.5416456105494374]",-34.727203369140625,0.075,2286.305553119379,-197.79001448087882,1.0,0.0,0
495,"[0.6186556917081639, 0.3987615925829003, 0.47576601146728986, 0.37389638457548474, 0.6009538946542823, 0.6549733398623011, 1.0, 0.22035641878607254, 0.5664065955595714, 0.6383565075274155]","[0.5718081999503146, 1.0162145748444347]",-34.5788459777832,0.06,1935.426187562283,211.5353052928734,0.0,0.0,0
496,"[0.41623997541349134, 0.4258151870712069, 0.6163151307159329, 0.3747335921559743, 0.3873656981630803, 0.6914440215536464, 1.0, 0.19094985770853054, 0.7560046757887768, 0.4815356463213749]","[0.5068341521521434, 0.9219036256710659]",-27.262218475341797,0.058,1638.6153189804836,124.0814049025002,1.0,0.0,0
497,"[0.4513771003816272, 0.5319223106191708, 0.6641439306644548, 0.8660516698112206, 0.6354827532460559, 0.7467470896643127, 0.29344375675363016, 0.38887370562019624, 0.11068360157603588, 1.0]","[0.5188492739892232, 1.1064494074878963]",-37.83012771606445,0.023,2323.5680041688433,-19.768386693189427,1.0,0.0,0
498,"[0.30242629763558265, 0.564327177943431, 0.5376596017956422, 0.6594516137130516, 0.585268527125839, 0.678338927276958, 0.35162164123761974, 0.22162881762273484, 0.46848099969696555, 1.0]","[0.6785894951078407, 0.5851227279537701]",-42.42284393310547,0.112,2023.9243108035967,30.83552108056773,1.0,0.0,0
499,"[0.33667873229175704, 0.7962160664353857, 0.3388613177872164, 0.6224472541765246, 0.686270107746585, 0.31394377231712056, 0.3938187488344995, 0.5265756019751386, 0.8224804143899113, 0.5538664163363917]","[0.7070612678260444, 0.617496731274848]",-42.068424224853516,0.083,1739.9782039517668,-71.61935648558512,1.0,0.0,0
