eval_id,x,hub,f1,f2,f3,g1,g2,feasible
275,"[0.27498829758364796, 0.4312676484934483, 0.6930295731327849, 0.6133708957830679, 0.40886840670514, 1.0, 0.08699794150347466, 0.8778004718639755, 0.04053859892652896, 0.0]","[1.0, 1.0]",-32.71946334838867,0.149,3127.8113804028158,102.27612032679255,0.0,0
276,"[0.23376811070742037, 0.7846567706404614, 0.46830418221856085, 1.0, 0.308590907464988, 0.818778439816037, 0.14236668821274748, 0.11565141032641575, 0.9748235853524041, 0.24573205328090167]","[1.0295338553325162, 1.0]",-43.07524108886719,0.221,3203.5369509400807,-91.3028110305404,1.0,0
277,"[0.5583301986272083, 0.6354967563912275, 0.9995525880874191, 0.8949906309170075, 0.9759662366693556, 0.5383672240010984, 0.6028096089046784, 0.3037471418572407, 0.39093276016260614, 1.0]","[1.0685424454712715, 1.0619915038097172]",-50.55052185058594,0.009,2010.3839846974636,84.44158182685274,1.0,0
278,"[0.7091207609298483, 1.0, 0.63697342211913, 1.0, 0.7013665392756794, 0.43720565249428395, 0.05716166723335455, 0.8676367176950435, 0.6651362066467272, 0.42486037550986533]","[1.5, 1.0]",-30.357646942138672,0.007,3125.429610782979,227.70267695192499,0.0,0
279,"[0.911840326487493, 0.5082077318551473, 0.7818015272464337, 0.6785551958050273, 0.6855652279660057, 0.2872550036409486, 0.17303302417745053, 0.2547694368392354, 0.9575356704403402, 0.023862267067789676]","[1.0398045378202, 1.2106248611344745]",-38.37603759765625,0.011,2944.5442071877333,28.610442075741275,1.0,0
280,"[0.7786883456311886, 0.583831554910997, 0.51754258905984, 0.9154531159678622, 0.9974687865427859, 0.45368741968716586, 0.593876500051386, 0.2870856183725273, 1.0, 0.6731662870187878]","[1.0266960423232134, 1.0]",-31.306522369384766,0.01,2165.1229613909077,-148.0728916430857,0.0,1
281,"[0.804113761556416, 1.0, 0.4302642728345533, 0.46467397544722394, 0.5672481798399847, 0.45664144188474903, 0.2687963188225887, 0.0, 0.07478538263150963, 0.4155432552479731]","[1.0, 1.0]",-9.109132766723633,0.031,2545.934986219965,114.79834840351029,0.0,0
282,"[0.3146474204632089, 0.8288253813686226, 0.7552379057253967, 1.0, 0.32065754168033017, 0.43768378863087026, 0.6078799147670957, 0.457204494324157, 0.6536356689776529, 0.039039448777222624]","[1.26759611691167, 1.270659160030751]",-48.169776916503906,0.1,3095.1911568355576,-27.47190544565268,1.0,0
283,"[0.41763172093079665, 0.2772538340205552, 0.9780228770585394, 0.4497632518939486, 0.4345305725721247, 0.12515039171805942, 0.0, 0.4356318628785782, 0.032330468502988804, 0.5036544839358765]","[1.0, 1.0]",-12.886626243591309,0.148,2941.8814629997228,88.29480707021742,0.0,0
284,"[0.29064584589062736, 0.7492391338979651, 0.4337583016458237, 0.48666497875703163, 0.8608092642760587, 0.5929026387678885, 0.1052663445094264, 0.9088733224268191, 1.0, 0.5167427237114393]","[1.5, 1.0230261771117082]",-38.45679473876953,0.129,3781.977921150374,76.38231402474295,1.0,0
285,"[1.0, 0.9531671815216332, 1.0, 0.7360221779547681, 0.7185810453113194, 0.9008146466088045, 0.6381799618346388, 0.8426303623121164, 0.21003590050655965, 0.8121939296718731]","[1.0, 1.0]",-27.368432998657227,0.002,1883.7098543514885,155.0271625769248,1.0,0
286,"[0.800494976492183, 0.5127624436564215, 0.7652858041585883, 0.9564995916185788, 0.5947998194115154, 1.0, 0.5663014528330258, 0.9992867836330874, 0.016389994639615168, 0.6417459553150322]","[1.0, 1.001635628543084]",-55.59169006347656,0.01,2414.81706809348,193.3065948660862,0.0,0
287,"[0.7097561117022615, 0.6571799685589477, 1.0, 0.596206414889587, 0.5564766373234161, 0.9070073727585338, 0.7559791123296562, 0.6689263550192733, 0.5030762837200554, 0.0]","[1.2012728759638163, 1.0]",-33.31675338745117,0.009,2776.412111960195,-14.527436584506631,1.0,0
288,"[0.4605748026072093, 0.3471432424508169, 0.8879447385550203, 0.4708537385592551, 0.2973230443441754, 0.2471214905330904, 0.14729305942024898, 0.9530838796949556, 0.5842558200384633, 0.30069926526504487]","[1.304821740921445, 1.2703733367646235]",-43.48809051513672,0.118,2875.8088627432376,0.16243191538745805,1.0,0
289,"[0.35497220657049156, 0.4745953944922802, 0.24515133640770356, 0.3723860814269329, 0.6476815954863206, 0.0, 0.496781419701545, 0.0, 0.9205474407423765, 0.7148583777267388]","[1.0, 1.0]",-38.80069351196289,0.199,2826.8352869532087,68.9670467431894,1.0,0
290,"[0.2946275370397212, 0.9981369207473009, 0.4625398267178089, 1.0, 0.3224544875952577, 0.5577066608263531, 0.1029404398635701, 0.45199073901859166, 0.6904589943282968, 0.13859662950230037]","[1.0000000022370963, 1.0081808802512522]",-49.58393478393555,0.121,3391.5155379680914,-78.69625936414161,0.0,1
291,"[0.8418035303964356, 0.3334941993254715, 0.6827119863970775, 0.6717275231597214, 0.3047118359416824, 0.4536294517697052, 0.01389372190181847, 0.871528803228314, 0.40862705360355944, 0.17325281057725822]","[1.2457786864046358, 1.0]",-42.51519012451172,0.109,2997.5827361379734,-17.893081264362365,0.0,1
292,"[0.36388004857910555, 0.39612654487797544, 0.890758679025347, 0.37859563367347554, 1.0, 0.1759817102595692, 0.3667627325207514, 0.4704665831611951, 0.4600663454041085, 1.0]","[1.0, 1.0]",-25.1542911529541,0.064,3125.2653485128944,93.77445100507617,0.0,0
293,"[0.6565749234294274, 0.770210682595494, 0.9469377864779097, 0.7686928616223055, 0.6365317173707321, 0.574584228638922, 0.8712491869538436, 1.0, 1.0, 0.7703099934559192]","[1.0, 1.0]",-30.35694122314453,0.007,1207.194286696281,37.402546997238545,1.0,0
294,"[0.421046421237004, 0.493036079564589, 0.5345222489128404, 0.4761052397361883, 0.5470427704520773, 0.6389533251392598, 0.710987520731313, 0.712357268999582, 0.5982641870876828, 0.8574963806741568]","[1.1422925162842434, 1.0]",-3.704414129257202,0.034,1615.9160267905893,182.81939903184633,0.0,0
295,"[0.2702202392316811, 0.2692458190476026, 0.7191490835093997, 0.688752003916729, 0.3973215726963581, 0.9617939642941161, 0.6268502121862208, 0.84758818541039, 0.5372273332143485, 0.5384446682040678]","[1.0, 1.0]",-29.596054077148438,0.156,2355.625755718928,-7.371325961241894,1.0,0
296,"[0.8161279402181557, 0.4899119122345915, 0.5804343465549772, 0.5788480095687308, 0.406431944097291, 0.5355842443434687, 0.15206922742842124, 0.8748259145351466, 0.19231044061089392, 0.4353207323578401]","[1.0, 1.005779525213501]",-35.27033233642578,0.039,2771.341578136344,89.3074297547274,0.0,0
297,"[0.5926411393768166, 0.6549196271015666, 0.9984447415173717, 0.5935569480210182, 0.831211206246003, 0.5965099604598427, 0.7125353441968374, 0.1902107508192601, 0.38955353691706024, 1.0]","[1.0, 1.0]",-47.539920806884766,0.007,2159.8893708242063,32.52997612722032,1.0,0
298,"[0.6389568702816226, 0.5584448262622178, 0.8139000928305101, 0.4458384987210254, 0.7039558848640615, 0.6821211415841243, 0.9802391413691223, 1.0, 0.3999226245801018, 0.6825148968428331]","[1.0, 1.0]",-32.711307525634766,0.024,1930.0946971705691,143.66740462077544,2.0,0
299,"[0.6661631245267006, 0.7516001702641417, 0.9371844425201618, 0.6533563486607794, 1.0, 0.8377277037721654, 0.5481073157780042, 0.17717952392736552, 0.4652449246129844, 1.0]","[1.0, 1.0]",-49.92755889892578,0.005,2628.732940121831,37.79803148285771,1.0,0
300,"[1.0, 0.2719044639131896, 0.39331783685730204, 0.5298177242236344, 0.878606735814807, 0.5344021878772143, 0.4800790638722121, 0.14328070912113341, 0.8539601933732632, 0.6209711302965455]","[1.0, 1.0]",-50.36301040649414,0.153,2964.5807616190186,3.5041819420016225,1.0,0
301,"[0.7806109849261149, 0.5669549167800093, 0.8573667194969152, 0.9240588385229771, 0.7335688491410844, 0.814938287115657, 0.6946657038038129, 0.9741964879757632, 0.6014987853997109, 0.6852584940829471]","[1.0, 1.0]",-34.04384231567383,0.007,1391.0823826886933,22.08799590385874,2.0,0
302,"[0.9936083676061759, 0.8612074622360695, 1.0, 0.8728410455432337, 0.9329688151387844, 0.6022828083319286, 0.4254368726541859, 0.5904658219099769, 0.16568203245322677, 0.8821616685627507]","[1.0, 1.0]",-28.650590896606445,0.001,1518.3612873023387,229.60887310601166,0.0,0
303,"[0.5098260848778988, 0.8557952583593833, 0.9381438846045838, 0.7853956150096328, 0.46589934279857426, 0.39660570215073204, 0.5548496985160759, 0.6284644701960526, 0.551077833669718, 0.015041464705300149]","[1.0, 1.0]",-34.662437438964844,0.015,2095.981969681157,134.50014962239638,0.0,0
304,"[0.6133315771270041, 0.6592120568834001, 0.8389899092641548, 0.8846720808843307, 0.5896337102631103, 0.8120075170238076, 0.9974859385246664, 1.0, 0.9971293572411921, 0.6797785438574567]","[1.0, 1.0]",-23.196048736572266,0.007,1110.5486023189933,175.71363359089483,1.0,0
305,"[1.0, 0.4393426974590686, 0.4185287096985459, 0.5480603106199033, 0.7096302702771066, 0.47102739879467537, 0.3550816021299729, 0.06434069717958597, 0.8072948586685444, 0.5989070097209566]","[1.0, 1.0]",-29.59720230102539,0.034,2879.5981250767545,-187.47240101890907,0.0,1
306,"[0.33293912609842136, 0.7610745137094688, 0.6476368279673325, 1.0, 0.18357998682361718, 0.7185841976589262, 0.24825934622175244, 0.14305494599035995, 0.8057636004015055, 0.10757277762003206]","[1.1121608945299883, 1.355096393421125]",-47.28634262084961,0.355,4027.1876207651794,-5.852216801950362,0.0,1
307,"[0.5951837082117499, 0.5647447602007556, 0.4820251714593407, 0.7007361357732498, 0.7634832628930698, 0.8070842177135001, 0.50300123101524, 0.6831157005104534, 1.0, 0.7792719515872089]","[1.0, 1.0]",-20.2884464263916,0.013,1759.6485271160036,-27.744348762956292,1.0,0
308,"[0.9678092083806756, 0.8877519511059505, 0.8629013940702426, 1.0, 0.6310886081538717, 0.5813352398608554, 0.7163116516385427, 0.66712893026244, 0.8210230461618848, 0.40855533297428853]","[1.0, 1.0717901147783535]",-20.314905166625977,0.007,1570.2691342845692,160.16032179446512,2.0,0
309,"[0.4368214922781637, 0.5157523077493132, 0.608921101504519, 0.9411357380176614, 0.5616902327088187, 0.7208630382463448, 0.9096567763245923, 0.0, 1.0, 0.5336962171380724]","[1.0, 1.0]",-30.894306182861328,0.026,2431.881926290451,-89.04541775457989,0.0,1
310,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.32494491490651867, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.5]",-12.564555168151855,0.0,4458.38055757105,252.0,0.0,0
311,"[0.4767401745967658, 0.6076244925626633, 0.8622636301852911, 1.0, 0.5069796552883483, 0.3322573643763172, 0.6278194529024926, 1.0, 0.835092699346607, 0.5264276530127279]","[1.0, 1.0108288072136244]",-41.3191032409668,0.013,1828.362312993002,13.898293421036698,1.0,0
312,"[0.34782918325645623, 0.6050916907027791, 0.49446421654637385, 0.2606382191978196, 0.9822807386178951, 0.8302984110469122, 0.20202112337322484, 0.15946533253001657, 0.6387475035203852, 0.44096490574943986]","[1.3070875515242422, 1.0950016902841595]",-45.38730239868164,0.168,3398.3379038593157,54.45146598272717,0.0,0
313,"[0.3452184803014652, 0.8142451313872, 0.34836559254347804, 0.22873250149007368, 0.7397556445316044, 0.5801590161896971, 0.06908431325383343, 0.31399874746754247, 0.7274345707498111, 0.25480062124623437]","[1.083712443710776, 1.117266354556712]",-40.41809844970703,0.227,3271.718272749689,-60.95352447252162,0.0,1
314,"[0.17639975521511364, 0.20045199624396837, 0.7173463590608149, 0.31400020711218585, 0.9970907339616428, 0.6323350963921892, 0.6066248896581107, 0.31200743588661084, 0.6405609186717293, 0.8022852016988553]","[1.1827116118074494, 1.2773153047738208]",-44.71615982055664,0.384,2914.0130262156013,193.3224385484878,0.0,0
315,"[0.44476729245135244, 0.39152525847996683, 0.6307534989124707, 0.5321252113213835, 0.4922671764299705, 0.44518008512131535, 0.7459004464884911, 0.9635810006190412, 0.9554669989971607, 0.6784956092717728]","[1.0, 1.0078498644721072]",-33.023033142089844,0.043,1804.1946572545241,87.06583578652837,0.0,0
316,"[0.9423424814169387, 0.9400758682299261, 0.9193077661278988, 1.0, 1.0, 0.648635091994819, 0.839161276705489, 0.29311370442982165, 1.0, 1.0]","[1.0, 1.0]",-24.09379005432129,0.001,1769.5221986496827,252.0,0.0,0
317,"[0.6700860690810738, 0.7852768016566085, 1.0, 0.6697415873550661, 0.8339662820048089, 0.7294427603838963, 0.6698308672399831, 0.8698848354971909, 0.23921090505473422, 0.7911550418067924]","[1.0, 1.0]",-23.64812660217285,0.005,1700.233077898031,35.83297206713294,3.0,0
318,"[0.8504708825168452, 0.5004710572740956, 0.813250562344908, 0.7855169518857908, 0.8076361820416584, 0.9229053946420754, 0.53091745924515, 0.9238397695299525, 0.1504838335591872, 0.5678190891815228]","[1.0923742942600176, 1.0]",-30.96768569946289,0.011,2290.78241645503,189.94720962121957,1.0,0
319,"[0.259088543227658, 1.0, 0.30551891016299215, 0.5793028274744897, 0.6530491622852062, 0.5464244969350369, 0.3153011991709428, 0.2824415864857675, 1.0, 0.5038459879711471]","[1.0, 1.171446351933599]",-39.315860748291016,0.172,3358.395338936657,-194.720516452592,0.0,1
320,"[0.9500111767554694, 0.7929610328130947, 0.46325500771829653, 0.5618927847891758, 0.649335744201252, 0.4259889459868511, 0.34763036875438674, 0.5294956582384427, 0.713817158083191, 0.524598141123657]","[1.0818049159935526, 1.0713578235107197]",-20.766239166259766,0.015,2381.6558676371505,-40.51874700136932,0.0,1
321,"[0.6765409173005842, 0.6253068446888964, 0.9391551253640832, 1.0, 0.587162946508639, 0.519872811967447, 0.7004934136098809, 1.0, 0.7925065091422213, 0.6404163635466598]","[1.0, 1.0]",-37.61300277709961,0.007,1458.970535885568,133.39576046301443,1.0,0
322,"[0.6219383530753989, 0.8250050444999718, 0.9125027859717578, 0.9994754524805719, 0.6021354970845604, 0.6262038156134838, 0.44574475913075945, 0.8943237732440428, 0.985245850719717, 0.0]","[1.0, 1.0179870862830573]",-29.481454849243164,0.007,2206.5714888004586,42.299470988645055,1.0,0
323,"[0.5427536049969813, 0.6710839302605835, 0.8126497829773737, 0.49668644155675135, 0.8910444770634657, 0.14709419561322595, 1.0, 0.3472871434689646, 0.549057056232607, 1.0]","[1.0, 1.0]",-39.6533317565918,0.012,2538.8694392349494,-114.59724532902345,0.0,1
324,"[0.7057149816118299, 0.53636077532018, 0.9821536241239432, 0.8593970191388429, 0.5995485646121999, 0.6709721345991314, 0.4861874580435713, 1.0, 0.8811625654131114, 0.5685501286137661]","[1.0, 1.0309095361310463]",-39.95328903198242,0.009,1197.0793283902776,78.986748307629,1.0,0
325,"[1.0, 0.554774601438248, 0.9358160975061534, 0.918757172543399, 0.7523800622417655, 1.0, 0.5882777899615428, 1.0, 0.9324111570675118, 0.5014211656992609]","[1.0, 1.0]",-35.96751022338867,0.009,1459.8467980030352,145.0278989086305,0.0,0
326,"[0.9960751849831389, 0.9315399282942072, 1.0, 0.7045741600030672, 0.9338348054347085, 0.9338923388172871, 0.35999293080771927, 0.6158128304916946, 0.8414507616103927, 0.8757120444673323]","[1.0, 1.0]",-18.222087860107422,0.003,1527.051878115005,110.0036549621789,1.0,0
327,"[0.3893345304082434, 0.8361796073871065, 0.7246321227492181, 1.0, 0.321125009213947, 0.28480036462877506, 0.24686999313450136, 0.6504853552910533, 0.4157538509937177, 0.0019395514118722874]","[1.1455649537077977, 1.015895252352641]",-45.64332962036133,0.098,3156.5609332054714,-140.13720426664162,1.0,0
328,"[0.8175043424756193, 0.46146046987072165, 0.8906531912200383, 0.9692504497472225, 0.3561845671560501, 0.2949093347063038, 0.3928908325114524, 0.9744070946325033, 0.9305326139589506, 0.7084299283851295]","[1.0027700777948256, 1.0007303267887153]",-28.397674560546875,0.067,2444.4997580200675,101.97836217925106,0.0,0
329,"[0.5828671217622232, 0.804523419439299, 0.34590138095067435, 1.0, 0.6640821250370849, 0.8178466248404787, 0.8228497325831896, 0.7638972085083389, 0.6622577623077125, 0.18389928231120498]","[1.0, 1.1133641228179698]",-49.04513168334961,0.075,2753.9828744203537,-117.51756183269816,1.0,0
330,"[0.7663148608766768, 0.724297801544338, 0.9692166385738351, 0.8381090396161611, 1.0, 0.6085798204292002, 0.570137447071048, 0.1141347278374158, 0.5625819705650736, 1.0]","[1.0704917128709408, 1.056576228566641]",-43.73930358886719,0.002,1926.1366413099497,157.08506030716106,1.0,0
331,"[0.8128964155520659, 0.41485007020667103, 0.8238891496266034, 0.9565637883825968, 0.3591695783851096, 0.0761442165550343, 0.17352062047685113, 0.7520729955067065, 0.7331485642736602, 0.16384404775819558]","[1.0626835538092287, 1.1909077857083818]",-41.184478759765625,0.066,2904.544957559052,157.809157228452,1.0,0
332,"[0.2864426434210592, 0.8414575630123247, 0.2920685712580143, 1.0, 0.7556909994069414, 0.1419156180093865, 0.8151705854063324, 0.23994129928146551, 0.22755771181396842, 0.8864578238313742]","[1.0, 1.3254776504724164]",-28.005441665649414,0.133,3381.293018564849,88.35665101490395,2.0,0
333,"[0.41346170325456144, 0.23704004106824245, 0.8423309106603082, 0.42162203042131463, 0.1908051954850709, 0.07642512206369945, 0.11367849477460977, 1.0, 0.44541590997684705, 0.4367966072588162]","[1.1126445965182106, 1.0757372639358613]",-44.487342834472656,0.334,2857.5137233249275,-48.51699167083319,0.0,1
334,"[0.3051379368100998, 0.8251180366480386, 0.1907823471085203, 0.7089709418423423, 0.7288125554877678, 0.3870740361561043, 0.2739266708609512, 0.14959435160976334, 1.0, 0.40381531170841034]","[1.0, 1.1050187551320216]",-52.520050048828125,0.334,2925.292516952827,-17.491711938273227,0.0,1
335,"[0.9990380648704869, 0.9247001226665026, 0.9715647854554658, 0.7362845809644176, 0.5329394624709517, 0.3237879532111096, 0.9518974734771561, 0.17634763628056474, 0.3978277843710242, 0.1402803765036518]","[1.1592116915898067, 1.0111330053038095]",-32.851043701171875,0.009,2630.334993058687,2.039012643517708,0.0,0
336,"[0.6623147359317965, 0.6484747348603934, 0.9391460665414294, 0.5670428244457203, 0.6789359551464516, 0.1896989649182938, 0.17215140846197147, 0.5847931632019657, 0.13644981295885097, 3.858809050227479e-06]","[1.0, 1.0823355040447078]",-28.47417449951172,0.007,2116.2471626946435,214.75261463140228,0.0,0
337,"[0.5684473853654014, 1.0, 0.5548710209726444, 0.539736858579286, 0.8168043606648632, 0.6263641526511544, 0.09633084787878392, 0.6856420232459772, 0.4828966184611407, 1.0]","[1.0556037102409317, 1.0878817479783949]",-26.79366683959961,0.009,2453.018160593826,150.64652545177665,0.0,0
338,"[0.8427668333915819, 0.7452980929776667, 0.5530630772238779, 0.5359160322808465, 0.6091295147511916, 0.5772901503775001, 0.30828974750665955, 0.7673999263912319, 0.3225262744739371, 0.1453106807692582]","[1.327945744759094, 1.1097540598320552]",-20.683696746826172,0.009,2924.2923842132986,-67.56935153943482,0.0,1
339,"[0.7640565606978459, 0.3448199266307943, 0.9367063554233057, 0.44183586334660807, 0.3439182050686607, 0.3541798069278686, 0.3424706126867494, 1.0, 0.8743840281716749, 0.4185761876973914]","[1.0, 1.312367364481076]",-23.817588806152344,0.075,2984.9661328795573,125.14974058820405,0.0,0
340,"[0.41452765738228453, 0.6681651167311565, 0.1388399416217361, 0.8631030470144629, 0.4881512571807338, 0.5270285640734371, 0.7699322878995959, 0.14801756010770836, 0.950242057290497, 0.5616937569262221]","[1.0, 1.009654648242528]",-37.87062454223633,0.559,2066.7852037377993,116.37410930897332,1.0,0
341,"[0.4124072000596761, 0.4633749660154245, 0.30766116216982015, 0.5430700830892186, 1.0, 0.8268357073507441, 0.6345465388938718, 0.8487219184821319, 0.6429254473123835, 0.3897726065903121]","[1.0, 1.0570024907109663]",-28.62851333618164,0.105,2541.778688458478,118.44404666148071,0.0,0
342,"[0.44150140307255364, 0.4770966670825373, 0.8994021886981423, 0.9831604002738603, 0.5147779233975649, 0.4805811341023719, 0.26612282691619227, 1.0, 0.5139535668977747, 0.4089746258397446]","[1.0, 1.1025955796593188]",-38.07684326171875,0.026,2278.4642943487015,81.24407836241761,0.0,0
343,"[0.3581522983545317, 0.4188016881624479, 0.8478880253416076, 1.0, 0.4060672097173039, 0.26607908166223343, 1.0, 0.14142877152633418, 0.909754297250543, 0.9474890757940352]","[1.087323994054225, 1.0742189553215802]",-38.173728942871094,0.066,3361.380668403453,161.94591576841282,0.0,0
344,"[0.6842352753529639, 0.5839749980608407, 0.9581760250675132, 0.966531550374377, 0.6831051253390609, 0.5270854483326928, 0.49225571406355295, 1.0, 0.9442104404085048, 0.5559593221137458]","[1.0, 1.0]",-28.105941772460938,0.007,1189.9321138056623,203.8405101452511,0.0,0
345,"[0.5488748769670343, 0.658132169087404, 0.84344041812056, 0.4984931254399606, 0.9713885483142958, 1.0, 0.2567310205144551, 1.0, 0.36189889605754877, 0.6951122276742309]","[1.499999278550307, 1.0666633542641017]",-51.64293670654297,0.011,3335.4801973597773,-66.60884852244072,0.0,1
346,"[0.9659274684395682, 0.7232558672155985, 0.9924678119115661, 0.9852294050622136, 1.0, 1.0, 0.1333322482449488, 0.0, 0.6150712422550255, 0.8430013691877593]","[1.1087905590695366, 1.0]",-28.064477920532227,0.002,2301.1584556314783,-15.75295047801768,1.0,0
347,"[0.28114578628017867, 0.9881283075876002, 0.2642057210606182, 0.9492289755470735, 0.7518762124713182, 0.39316425830755997, 0.09672482568779274, 0.1356365227585202, 1.0, 0.29170658205786243]","[1.0048605488031803, 1.0988376861798932]",-41.625728607177734,0.164,3157.698981748713,-178.13618077209026,1.0,0
348,"[0.6727125879468979, 0.6668718273572145, 1.0, 0.599234107420755, 0.8515200313318577, 0.44302312158155527, 0.5884330192911076, 0.02099707101654069, 0.31452069295717255, 1.0]","[1.0000138632457813, 1.0]",-39.02474594116211,0.007,2316.4717689456893,9.45716715489911,0.0,0
349,"[0.9588995722006541, 0.3952368357666351, 0.47021671321144454, 1.0, 0.5688238845049033, 0.3329197340382079, 0.6175186107811316, 0.7302993220351766, 0.5300846591964617, 0.2977723779197591]","[1.1829543330101762, 1.0499544562548975]",-32.68830871582031,0.042,2739.0395844440923,26.28444630326817,0.0,0
350,"[0.7086847899163319, 0.4501204151476335, 1.0, 0.5593290928583867, 0.6118568581429452, 0.9129741445485015, 0.058788740912575535, 1.0, 0.7354068044453972, 0.6035682096886941]","[1.465476268660737, 1.2153155200400425]",-44.86129379272461,0.024,2931.8488760914042,15.473172865211495,1.0,0
351,"[0.633020353716197, 0.5645784094261082, 0.7338319927765384, 1.0, 0.6672254723158175, 0.5482445469490572, 0.5204868142067894, 1.0, 0.5396371721843762, 0.5731635049090715]","[1.0, 1.0]",-38.034088134765625,0.007,1914.6564318011112,181.46811624217042,0.0,0
352,"[0.35269758152755787, 0.9434093115917602, 0.7513690871072701, 1.0, 0.32193574215484344, 0.45274425413816843, 0.7308127945513732, 0.6126315631282523, 0.9288708128769589, 0.16416353478697507]","[1.1334667848970328, 1.0]",-42.0300407409668,0.097,2170.755583893645,-91.30354260773186,1.0,0
353,"[0.6200880609680093, 0.725124974729241, 0.3628121352852788, 0.8906121164775488, 0.7588804948799619, 1.0, 0.3734854607556405, 1.0, 0.7543151672267359, 0.4161793705188511]","[1.0, 1.0]",-29.50478172302246,0.065,2181.5871370335394,161.29066831494606,1.0,0
354,"[0.46702693026728925, 0.6073568600911604, 0.7409007274442911, 0.8976423718804887, 0.5542347923579982, 0.5661053143775632, 0.46249268689943773, 1.0, 0.6155190823144471, 0.34508302069275526]","[1.169878752909137, 1.0206012497136598]",-40.31480407714844,0.014,2460.192767566059,37.22200311202488,1.0,0
355,"[0.8833774707291085, 0.7927401737888345, 0.7014514838207248, 0.9775701668677634, 0.8928519654150856, 0.4840758553235464, 0.48664379525017126, 0.6130519528540797, 0.4264835043368043, 0.6751194759544725]","[1.0, 1.024426920334117]",-17.93674659729004,0.003,1522.7401809026655,100.87873266580021,2.0,0
356,"[0.5314896187984318, 0.6098059852030526, 1.0, 0.9966301874043934, 0.5403135980299437, 0.7645287392200188, 0.6525977516512502, 0.795913277995875, 1.0, 0.5696198902356536]","[1.5, 1.0]",-36.640953063964844,0.009,2279.990406567385,71.6124305915834,1.0,0
357,"[0.4122460519124004, 0.37026648785664507, 1.0, 0.5279031744764761, 0.35777450420401147, 0.32574897334713904, 0.5161775841223342, 1.0, 0.6762839065465558, 0.4496338322312993]","[1.5, 1.0270865227673112]",-33.70751953125,0.066,2501.438777840684,139.15757189090505,0.0,0
358,"[0.9855209141551153, 0.7787596060940895, 0.8177109915301647, 0.9637704136035764, 0.7327532554324081, 0.9909313194796691, 0.7591015096599508, 0.8723676039239756, 0.6956957471405245, 0.6117027461929442]","[1.0, 1.0]",-21.73338508605957,0.001,1153.8487757788164,52.37443654653694,2.0,0
359,"[0.5391986810884454, 0.5006102073780375, 0.7181524200188772, 1.0, 0.46798829319549873, 0.784064943691988, 0.261065302145958, 0.8477478566205957, 0.5313864427804722, 0.19927297259120524]","[1.5, 1.1468394418896461]",-44.58639907836914,0.014,3334.803934479086,135.54324088602658,1.0,0
360,"[1.0, 0.7910640663996882, 0.8986873263464819, 1.0, 0.8548060950781955, 0.9559956554979362, 0.0636518918217039, 0.821144447762431, 0.6605593768684463, 0.7333454973903915]","[1.0, 1.0126927347708943]",-34.839202880859375,0.001,1863.9052942493095,88.41154736611793,3.0,0
361,"[0.488268656438953, 0.531513409468922, 0.4592397367353972, 0.4848392971307532, 0.6008066881263006, 0.6021009172465708, 0.7085849432582996, 0.720607829574865, 0.9781262241579703, 0.8479717287789358]","[1.0, 1.0264779436833862]",-14.031913757324219,0.016,1592.4305753116994,129.88977877845142,1.0,0
362,"[0.981060956783557, 0.9244573341389866, 1.0, 0.7574831264237414, 0.7704582949522348, 0.5856625374195518, 0.46766622168740735, 0.8955988097188321, 0.2551361323525016, 0.7726894758828246]","[1.0, 1.023959203137205]",-12.070807456970215,0.001,1785.889992224094,33.88459933539585,1.0,0
363,"[0.8568987843017484, 0.5015432684598843, 0.8125707825774244, 0.656496603233111, 0.36512831381061017, 0.4656675747014422, 0.004787493509405315, 0.7112403008573739, 0.4603504456951651, 0.18763345653840505]","[1.1359350112034476, 1.0754623397970886]",-42.372589111328125,0.063,2607.1100312909107,-82.11783623211306,1.0,0
364,"[1.0, 1.0, 0.5590482665490107, 1.0, 0.9529222624414455, 0.3100944948595213, 0.6905086901764061, 0.5406154706412609, 0.7000382472175736, 0.5592709215901054]","[1.0, 1.0]",-21.17858123779297,0.009,1828.0113305757782,236.1175637573383,0.0,0
365,"[0.4449567450005471, 0.7565209001135846, 0.515740428403917, 1.0, 0.4936601131404639, 0.006873110590699721, 0.6090581178890497, 0.5821016011830615, 0.5972539717586298, 0.0]","[1.0, 1.0]",-36.10236358642578,0.025,2529.223013650425,170.02423575545455,1.0,0
366,"[1.0, 0.9380173844701244, 0.2530360449781407, 1.0, 0.9290518107068669, 0.9891896909219567, 0.0, 0.04915004094749474, 0.9997632774874461, 0.9627217601414985]","[1.0, 1.0168277703691622]",-20.371768951416016,0.182,2921.4182750633686,234.37753195062717,0.0,0
367,"[0.8390010038285884, 0.58254392960429, 0.6179252697937743, 0.5233794388711167, 0.7559464983120406, 0.9827933452540489, 0.5848855036624226, 0.83728478181154, 0.768277061228718, 0.7874427363333406]","[1.0, 1.0]",-24.136188507080078,0.009,1384.4598420652928,56.91664440645303,2.0,0
368,"[0.4162717674455393, 0.844935794119348, 0.8030738895642786, 0.43090034981916187, 0.3256412881189833, 0.47940649925034656, 0.2442418006350178, 0.5288459719008958, 0.5287269438178005, 0.21976872850755294]","[1.4897798715650008, 1.2536555598751709]",-22.73948097229004,0.093,3307.8688115636105,166.26058949700624,0.0,0
